         -0.96379          -1.08867           0.00002
         -0.96379          -1.02646           0.00003
         -0.96379          -0.96425           0.00005
         -0.96379          -0.90204           0.00010
         -0.96379          -0.83983           0.00015
         -0.96379          -0.77763           0.00020
         -0.96379          -0.71542           0.00025
         -0.96379          -0.65321           0.00026
         -0.96379          -0.59100           0.00025
         -0.96379          -0.52879           0.00023
         -0.96379          -0.46658           0.00020
         -0.96379          -0.40437           0.00015
         -0.96379          -0.34216           0.00013
         -0.96379          -0.27995           0.00009
         -0.96379          -0.21774           0.00006
         -0.96379          -0.15553           0.00005
         -0.96379          -0.09332           0.00002
         -0.96379          -0.03111           0.00003
         -0.96379           0.03110           0.00001
         -0.96379           0.09331           0.00001
         -0.96379           0.15552           0.00001
         -0.96379           0.21773           0.00001
         -0.96379           0.27994           0.00000
         -0.96379           0.34215           0.00000
         -0.96379           0.40436           0.00000
         -0.96379           0.46657           0.00000
         -0.96379           0.52878           0.00000
         -0.96379           0.59099           0.00000
         -0.96379           0.65320           0.00000
         -0.96379           0.71541           0.00000
         -0.96379           0.77762           0.00000
         -0.96379           0.83982           0.00000
         -0.96379           0.90203           0.00000
         -0.96379           0.96424           0.00000
